states_AK_sldl_14;61.063291596058924,-149.54307932020222;0.5;
states_AK_sldl_14;61.07228227903446,-149.54307932020222;0.5;
states_AK_sldl_14;61.08127296201,-149.54307932020222;0.5;
states_AK_sldl_14;61.090263644985534,-149.54307932020222;0.5;
states_AK_sldl_14;61.12622637688768,-149.54307932020222;0.5;
states_AK_sldl_14;61.135217059863216,-149.54307932020222;0.5;
states_AK_sldl_14;61.14420774283875,-149.54307932020222;0.5;
states_AK_sldl_14;61.15319842581429,-149.54307932020222;0.5;
states_AK_sldl_14;61.162189108789825,-149.54307932020222;0.5;
states_AK_sldl_14;61.17117979176536,-149.54307932020222;0.5;
states_AK_sldl_14;61.1801704747409,-149.54307932020222;0.5;
states_AK_sldl_14;61.189161157716434,-149.54307932020222;0.5;
states_AK_sldl_14;61.19815184069197,-149.54307932020222;0.5;
states_AK_sldl_14;61.20714252366751,-149.54307932020222;0.5;
states_AK_sldl_14;61.21613320664304,-149.54307932020222;0.5;
states_AK_sldl_14;61.22512388961858,-149.54307932020222;0.5;
states_AK_sldl_14;61.234114572594116,-149.54307932020222;0.5;
states_AK_sldl_14;61.24310525556965,-149.54307932020222;0.5;
states_AK_sldl_14;61.25209593854519,-149.54307932020222;0.5;
states_AK_sldl_14;61.261086621520725,-149.54307932020222;0.5;
states_AK_sldl_14;61.27007730449626,-149.54307932020222;0.5;
states_AK_sldl_14;61.2790679874718,-149.54307932020222;0.5;
states_AK_sldl_14;61.288058670447334,-149.54307932020222;0.5;
states_AK_sldl_14;61.29704935342287,-149.54307932020222;0.5;
states_AK_sldl_14;61.30604003639841,-149.54307932020222;0.5;
states_AK_sldl_14;61.315030719373944,-149.54307932020222;0.5;
states_AK_sldl_14;61.07228227903446,-149.52449969458604;0.5;
states_AK_sldl_14;61.08127296201,-149.52449969458604;0.5;
states_AK_sldl_14;61.090263644985534,-149.52449969458604;0.5;
states_AK_sldl_14;61.09925432796107,-149.52449969458604;0.5;
states_AK_sldl_14;61.108245010936606,-149.52449969458604;0.5;
states_AK_sldl_14;61.11723569391214,-149.52449969458604;0.5;
states_AK_sldl_14;61.12622637688768,-149.52449969458604;0.5;
states_AK_sldl_14;61.135217059863216,-149.52449969458604;0.5;
states_AK_sldl_14;61.14420774283875,-149.52449969458604;0.5;
states_AK_sldl_14;61.15319842581429,-149.52449969458604;0.5;
states_AK_sldl_14;61.162189108789825,-149.52449969458604;0.5;
states_AK_sldl_14;61.17117979176536,-149.52449969458604;0.5;
states_AK_sldl_14;61.1801704747409,-149.52449969458604;0.5;
states_AK_sldl_14;61.189161157716434,-149.52449969458604;0.5;
states_AK_sldl_14;61.19815184069197,-149.52449969458604;0.5;
states_AK_sldl_14;61.20714252366751,-149.52449969458604;0.5;
states_AK_sldl_14;61.21613320664304,-149.52449969458604;0.5;
states_AK_sldl_14;61.22512388961858,-149.52449969458604;0.5;
states_AK_sldl_14;61.234114572594116,-149.52449969458604;0.5;
states_AK_sldl_14;61.24310525556965,-149.52449969458604;0.5;
states_AK_sldl_14;61.25209593854519,-149.52449969458604;0.5;
states_AK_sldl_14;61.261086621520725,-149.52449969458604;0.5;
states_AK_sldl_14;61.27007730449626,-149.52449969458604;0.5;
states_AK_sldl_14;61.2790679874718,-149.52449969458604;0.5;
states_AK_sldl_14;61.288058670447334,-149.52449969458604;0.5;
states_AK_sldl_14;61.29704935342287,-149.52449969458604;0.5;
states_AK_sldl_14;61.30604003639841,-149.52449969458604;0.5;
states_AK_sldl_14;61.315030719373944,-149.52449969458604;0.5;
states_AK_sldl_14;61.32402140234948,-149.52449969458604;0.5;
states_AK_sldl_14;61.07228227903446,-149.50592006896986;0.5;
states_AK_sldl_14;61.08127296201,-149.50592006896986;0.5;
states_AK_sldl_14;61.090263644985534,-149.50592006896986;0.5;
states_AK_sldl_14;61.09925432796107,-149.50592006896986;0.5;
states_AK_sldl_14;61.108245010936606,-149.50592006896986;0.5;
states_AK_sldl_14;61.11723569391214,-149.50592006896986;0.5;
states_AK_sldl_14;61.12622637688768,-149.50592006896986;0.5;
states_AK_sldl_14;61.135217059863216,-149.50592006896986;0.5;
states_AK_sldl_14;61.14420774283875,-149.50592006896986;0.5;
states_AK_sldl_14;61.15319842581429,-149.50592006896986;0.5;
states_AK_sldl_14;61.162189108789825,-149.50592006896986;0.5;
states_AK_sldl_14;61.17117979176536,-149.50592006896986;0.5;
states_AK_sldl_14;61.1801704747409,-149.50592006896986;0.5;
states_AK_sldl_14;61.189161157716434,-149.50592006896986;0.5;
states_AK_sldl_14;61.19815184069197,-149.50592006896986;0.5;
states_AK_sldl_14;61.20714252366751,-149.50592006896986;0.5;
states_AK_sldl_14;61.21613320664304,-149.50592006896986;0.5;
states_AK_sldl_14;61.22512388961858,-149.50592006896986;0.5;
states_AK_sldl_14;61.234114572594116,-149.50592006896986;0.5;
states_AK_sldl_14;61.24310525556965,-149.50592006896986;0.5;
states_AK_sldl_14;61.25209593854519,-149.50592006896986;0.5;
states_AK_sldl_14;61.261086621520725,-149.50592006896986;0.5;
states_AK_sldl_14;61.27007730449626,-149.50592006896986;0.5;
states_AK_sldl_14;61.2790679874718,-149.50592006896986;0.5;
states_AK_sldl_14;61.288058670447334,-149.50592006896986;0.5;
states_AK_sldl_14;61.29704935342287,-149.50592006896986;0.5;
states_AK_sldl_14;61.30604003639841,-149.50592006896986;0.5;
states_AK_sldl_14;61.315030719373944,-149.50592006896986;0.5;
states_AK_sldl_14;61.32402140234948,-149.50592006896986;0.5;
states_AK_sldl_14;61.07228227903446,-149.48734044335367;0.5;
states_AK_sldl_14;61.08127296201,-149.48734044335367;0.5;
states_AK_sldl_14;61.090263644985534,-149.48734044335367;0.5;
states_AK_sldl_14;61.09925432796107,-149.48734044335367;0.5;
states_AK_sldl_14;61.108245010936606,-149.48734044335367;0.5;
states_AK_sldl_14;61.11723569391214,-149.48734044335367;0.5;
states_AK_sldl_14;61.12622637688768,-149.48734044335367;0.5;
states_AK_sldl_14;61.135217059863216,-149.48734044335367;0.5;
states_AK_sldl_14;61.14420774283875,-149.48734044335367;0.5;
states_AK_sldl_14;61.15319842581429,-149.48734044335367;0.5;
states_AK_sldl_14;61.162189108789825,-149.48734044335367;0.5;
states_AK_sldl_14;61.17117979176536,-149.48734044335367;0.5;
states_AK_sldl_14;61.1801704747409,-149.48734044335367;0.5;
states_AK_sldl_14;61.189161157716434,-149.48734044335367;0.5;
states_AK_sldl_14;61.19815184069197,-149.48734044335367;0.5;
states_AK_sldl_14;61.20714252366751,-149.48734044335367;0.5;
states_AK_sldl_14;61.21613320664304,-149.48734044335367;0.5;
states_AK_sldl_14;61.22512388961858,-149.48734044335367;0.5;
states_AK_sldl_14;61.234114572594116,-149.48734044335367;0.5;
states_AK_sldl_14;61.24310525556965,-149.48734044335367;0.5;
states_AK_sldl_14;61.25209593854519,-149.48734044335367;0.5;
states_AK_sldl_14;61.261086621520725,-149.48734044335367;0.5;
states_AK_sldl_14;61.27007730449626,-149.48734044335367;0.5;
states_AK_sldl_14;61.2790679874718,-149.48734044335367;0.5;
states_AK_sldl_14;61.288058670447334,-149.48734044335367;0.5;
states_AK_sldl_14;61.29704935342287,-149.48734044335367;0.5;
states_AK_sldl_14;61.30604003639841,-149.48734044335367;0.5;
states_AK_sldl_14;61.315030719373944,-149.48734044335367;0.5;
states_AK_sldl_14;61.32402140234948,-149.48734044335367;0.5;
states_AK_sldl_14;61.07228227903446,-149.4687608177375;0.5;
states_AK_sldl_14;61.08127296201,-149.4687608177375;0.5;
states_AK_sldl_14;61.090263644985534,-149.4687608177375;0.5;
states_AK_sldl_14;61.09925432796107,-149.4687608177375;0.5;
states_AK_sldl_14;61.108245010936606,-149.4687608177375;0.5;
states_AK_sldl_14;61.11723569391214,-149.4687608177375;0.5;
states_AK_sldl_14;61.12622637688768,-149.4687608177375;0.5;
states_AK_sldl_14;61.135217059863216,-149.4687608177375;0.5;
states_AK_sldl_14;61.14420774283875,-149.4687608177375;0.5;
states_AK_sldl_14;61.15319842581429,-149.4687608177375;0.5;
states_AK_sldl_14;61.162189108789825,-149.4687608177375;0.5;
states_AK_sldl_14;61.17117979176536,-149.4687608177375;0.5;
states_AK_sldl_14;61.1801704747409,-149.4687608177375;0.5;
states_AK_sldl_14;61.189161157716434,-149.4687608177375;0.5;
states_AK_sldl_14;61.19815184069197,-149.4687608177375;0.5;
states_AK_sldl_14;61.20714252366751,-149.4687608177375;0.5;
states_AK_sldl_14;61.21613320664304,-149.4687608177375;0.5;
states_AK_sldl_14;61.22512388961858,-149.4687608177375;0.5;
states_AK_sldl_14;61.234114572594116,-149.4687608177375;0.5;
states_AK_sldl_14;61.24310525556965,-149.4687608177375;0.5;
states_AK_sldl_14;61.25209593854519,-149.4687608177375;0.5;
states_AK_sldl_14;61.261086621520725,-149.4687608177375;0.5;
states_AK_sldl_14;61.27007730449626,-149.4687608177375;0.5;
states_AK_sldl_14;61.2790679874718,-149.4687608177375;0.5;
states_AK_sldl_14;61.288058670447334,-149.4687608177375;0.5;
states_AK_sldl_14;61.29704935342287,-149.4687608177375;0.5;
states_AK_sldl_14;61.30604003639841,-149.4687608177375;0.5;
states_AK_sldl_14;61.315030719373944,-149.4687608177375;0.5;
states_AK_sldl_14;61.32402140234948,-149.4687608177375;0.5;
states_AK_sldl_14;61.07228227903446,-149.4501811921213;0.5;
states_AK_sldl_14;61.08127296201,-149.4501811921213;0.5;
states_AK_sldl_14;61.090263644985534,-149.4501811921213;0.5;
states_AK_sldl_14;61.09925432796107,-149.4501811921213;0.5;
states_AK_sldl_14;61.108245010936606,-149.4501811921213;0.5;
states_AK_sldl_14;61.11723569391214,-149.4501811921213;0.5;
states_AK_sldl_14;61.12622637688768,-149.4501811921213;0.5;
states_AK_sldl_14;61.135217059863216,-149.4501811921213;0.5;
states_AK_sldl_14;61.14420774283875,-149.4501811921213;0.5;
states_AK_sldl_14;61.15319842581429,-149.4501811921213;0.5;
states_AK_sldl_14;61.162189108789825,-149.4501811921213;0.5;
states_AK_sldl_14;61.17117979176536,-149.4501811921213;0.5;
states_AK_sldl_14;61.1801704747409,-149.4501811921213;0.5;
states_AK_sldl_14;61.189161157716434,-149.4501811921213;0.5;
states_AK_sldl_14;61.19815184069197,-149.4501811921213;0.5;
states_AK_sldl_14;61.20714252366751,-149.4501811921213;0.5;
states_AK_sldl_14;61.21613320664304,-149.4501811921213;0.5;
states_AK_sldl_14;61.22512388961858,-149.4501811921213;0.5;
states_AK_sldl_14;61.234114572594116,-149.4501811921213;0.5;
states_AK_sldl_14;61.24310525556965,-149.4501811921213;0.5;
states_AK_sldl_14;61.25209593854519,-149.4501811921213;0.5;
states_AK_sldl_14;61.261086621520725,-149.4501811921213;0.5;
states_AK_sldl_14;61.27007730449626,-149.4501811921213;0.5;
states_AK_sldl_14;61.2790679874718,-149.4501811921213;0.5;
states_AK_sldl_14;61.288058670447334,-149.4501811921213;0.5;
states_AK_sldl_14;61.29704935342287,-149.4501811921213;0.5;
states_AK_sldl_14;61.30604003639841,-149.4501811921213;0.5;
states_AK_sldl_14;61.315030719373944,-149.4501811921213;0.5;
states_AK_sldl_14;61.08127296201,-149.43160156650512;0.5;
states_AK_sldl_14;61.090263644985534,-149.43160156650512;0.5;
states_AK_sldl_14;61.09925432796107,-149.43160156650512;0.5;
states_AK_sldl_14;61.108245010936606,-149.43160156650512;0.5;
states_AK_sldl_14;61.11723569391214,-149.43160156650512;0.5;
states_AK_sldl_14;61.12622637688768,-149.43160156650512;0.5;
states_AK_sldl_14;61.135217059863216,-149.43160156650512;0.5;
states_AK_sldl_14;61.14420774283875,-149.43160156650512;0.5;
states_AK_sldl_14;61.15319842581429,-149.43160156650512;0.5;
states_AK_sldl_14;61.162189108789825,-149.43160156650512;0.5;
states_AK_sldl_14;61.17117979176536,-149.43160156650512;0.5;
states_AK_sldl_14;61.1801704747409,-149.43160156650512;0.5;
states_AK_sldl_14;61.189161157716434,-149.43160156650512;0.5;
states_AK_sldl_14;61.19815184069197,-149.43160156650512;0.5;
states_AK_sldl_14;61.20714252366751,-149.43160156650512;0.5;
states_AK_sldl_14;61.21613320664304,-149.43160156650512;0.5;
states_AK_sldl_14;61.22512388961858,-149.43160156650512;0.5;
states_AK_sldl_14;61.234114572594116,-149.43160156650512;0.5;
states_AK_sldl_14;61.24310525556965,-149.43160156650512;0.5;
states_AK_sldl_14;61.25209593854519,-149.43160156650512;0.5;
states_AK_sldl_14;61.261086621520725,-149.43160156650512;0.5;
states_AK_sldl_14;61.27007730449626,-149.43160156650512;0.5;
states_AK_sldl_14;61.2790679874718,-149.43160156650512;0.5;
states_AK_sldl_14;61.288058670447334,-149.43160156650512;0.5;
states_AK_sldl_14;61.29704935342287,-149.43160156650512;0.5;
states_AK_sldl_14;61.30604003639841,-149.43160156650512;0.5;
states_AK_sldl_14;61.315030719373944,-149.43160156650512;0.5;
states_AK_sldl_14;61.08127296201,-149.41302194088894;0.5;
states_AK_sldl_14;61.090263644985534,-149.41302194088894;0.5;
states_AK_sldl_14;61.09925432796107,-149.41302194088894;0.5;
states_AK_sldl_14;61.108245010936606,-149.41302194088894;0.5;
states_AK_sldl_14;61.11723569391214,-149.41302194088894;0.5;
states_AK_sldl_14;61.12622637688768,-149.41302194088894;0.5;
states_AK_sldl_14;61.135217059863216,-149.41302194088894;0.5;
states_AK_sldl_14;61.14420774283875,-149.41302194088894;0.5;
states_AK_sldl_14;61.15319842581429,-149.41302194088894;0.5;
states_AK_sldl_14;61.162189108789825,-149.41302194088894;0.5;
states_AK_sldl_14;61.17117979176536,-149.41302194088894;0.5;
states_AK_sldl_14;61.1801704747409,-149.41302194088894;0.5;
states_AK_sldl_14;61.189161157716434,-149.41302194088894;0.5;
states_AK_sldl_14;61.19815184069197,-149.41302194088894;0.5;
states_AK_sldl_14;61.20714252366751,-149.41302194088894;0.5;
states_AK_sldl_14;61.21613320664304,-149.41302194088894;0.5;
states_AK_sldl_14;61.22512388961858,-149.41302194088894;0.5;
states_AK_sldl_14;61.234114572594116,-149.41302194088894;0.5;
states_AK_sldl_14;61.24310525556965,-149.41302194088894;0.5;
states_AK_sldl_14;61.25209593854519,-149.41302194088894;0.5;
states_AK_sldl_14;61.261086621520725,-149.41302194088894;0.5;
states_AK_sldl_14;61.27007730449626,-149.41302194088894;0.5;
states_AK_sldl_14;61.2790679874718,-149.41302194088894;0.5;
states_AK_sldl_14;61.288058670447334,-149.41302194088894;0.5;
states_AK_sldl_14;61.29704935342287,-149.41302194088894;0.5;
states_AK_sldl_14;61.30604003639841,-149.41302194088894;0.5;
states_AK_sldl_14;61.315030719373944,-149.41302194088894;0.5;
states_AK_sldl_14;61.32402140234948,-149.41302194088894;0.5;
states_AK_sldl_14;61.08127296201,-149.39444231527276;0.5;
states_AK_sldl_14;61.090263644985534,-149.39444231527276;0.5;
states_AK_sldl_14;61.09925432796107,-149.39444231527276;0.5;
states_AK_sldl_14;61.108245010936606,-149.39444231527276;0.5;
states_AK_sldl_14;61.11723569391214,-149.39444231527276;0.5;
states_AK_sldl_14;61.12622637688768,-149.39444231527276;0.5;
states_AK_sldl_14;61.135217059863216,-149.39444231527276;0.5;
states_AK_sldl_14;61.14420774283875,-149.39444231527276;0.5;
states_AK_sldl_14;61.15319842581429,-149.39444231527276;0.5;
states_AK_sldl_14;61.162189108789825,-149.39444231527276;0.5;
states_AK_sldl_14;61.17117979176536,-149.39444231527276;0.5;
states_AK_sldl_14;61.1801704747409,-149.39444231527276;0.5;
states_AK_sldl_14;61.189161157716434,-149.39444231527276;0.5;
states_AK_sldl_14;61.19815184069197,-149.39444231527276;0.5;
states_AK_sldl_14;61.20714252366751,-149.39444231527276;0.5;
states_AK_sldl_14;61.21613320664304,-149.39444231527276;0.5;
states_AK_sldl_14;61.22512388961858,-149.39444231527276;0.5;
states_AK_sldl_14;61.234114572594116,-149.39444231527276;0.5;
states_AK_sldl_14;61.24310525556965,-149.39444231527276;0.5;
states_AK_sldl_14;61.25209593854519,-149.39444231527276;0.5;
states_AK_sldl_14;61.261086621520725,-149.39444231527276;0.5;
states_AK_sldl_14;61.27007730449626,-149.39444231527276;0.5;
states_AK_sldl_14;61.2790679874718,-149.39444231527276;0.5;
states_AK_sldl_14;61.288058670447334,-149.39444231527276;0.5;
states_AK_sldl_14;61.29704935342287,-149.39444231527276;0.5;
states_AK_sldl_14;61.30604003639841,-149.39444231527276;0.5;
states_AK_sldl_14;61.315030719373944,-149.39444231527276;0.5;
states_AK_sldl_14;61.08127296201,-149.37586268965657;0.5;
states_AK_sldl_14;61.090263644985534,-149.37586268965657;0.5;
states_AK_sldl_14;61.09925432796107,-149.37586268965657;0.5;
states_AK_sldl_14;61.108245010936606,-149.37586268965657;0.5;
states_AK_sldl_14;61.11723569391214,-149.37586268965657;0.5;
states_AK_sldl_14;61.12622637688768,-149.37586268965657;0.5;
states_AK_sldl_14;61.135217059863216,-149.37586268965657;0.5;
states_AK_sldl_14;61.14420774283875,-149.37586268965657;0.5;
states_AK_sldl_14;61.15319842581429,-149.37586268965657;0.5;
states_AK_sldl_14;61.162189108789825,-149.37586268965657;0.5;
states_AK_sldl_14;61.17117979176536,-149.37586268965657;0.5;
states_AK_sldl_14;61.1801704747409,-149.37586268965657;0.5;
states_AK_sldl_14;61.189161157716434,-149.37586268965657;0.5;
states_AK_sldl_14;61.19815184069197,-149.37586268965657;0.5;
states_AK_sldl_14;61.20714252366751,-149.37586268965657;0.5;
states_AK_sldl_14;61.21613320664304,-149.37586268965657;0.5;
states_AK_sldl_14;61.22512388961858,-149.37586268965657;0.5;
states_AK_sldl_14;61.234114572594116,-149.37586268965657;0.5;
states_AK_sldl_14;61.24310525556965,-149.37586268965657;0.5;
states_AK_sldl_14;61.25209593854519,-149.37586268965657;0.5;
states_AK_sldl_14;61.261086621520725,-149.37586268965657;0.5;
states_AK_sldl_14;61.27007730449626,-149.37586268965657;0.5;
states_AK_sldl_14;61.2790679874718,-149.37586268965657;0.5;
states_AK_sldl_14;61.288058670447334,-149.37586268965657;0.5;
states_AK_sldl_14;61.29704935342287,-149.37586268965657;0.5;
states_AK_sldl_14;61.30604003639841,-149.37586268965657;0.5;
states_AK_sldl_14;61.315030719373944,-149.37586268965657;0.5;
states_AK_sldl_14;61.090263644985534,-149.3572830640404;0.5;
states_AK_sldl_14;61.09925432796107,-149.3572830640404;0.5;
states_AK_sldl_14;61.108245010936606,-149.3572830640404;0.5;
states_AK_sldl_14;61.11723569391214,-149.3572830640404;0.5;
states_AK_sldl_14;61.12622637688768,-149.3572830640404;0.5;
states_AK_sldl_14;61.135217059863216,-149.3572830640404;0.5;
states_AK_sldl_14;61.14420774283875,-149.3572830640404;0.5;
states_AK_sldl_14;61.15319842581429,-149.3572830640404;0.5;
states_AK_sldl_14;61.162189108789825,-149.3572830640404;0.5;
states_AK_sldl_14;61.17117979176536,-149.3572830640404;0.5;
states_AK_sldl_14;61.1801704747409,-149.3572830640404;0.5;
states_AK_sldl_14;61.189161157716434,-149.3572830640404;0.5;
states_AK_sldl_14;61.19815184069197,-149.3572830640404;0.5;
states_AK_sldl_14;61.20714252366751,-149.3572830640404;0.5;
states_AK_sldl_14;61.21613320664304,-149.3572830640404;0.5;
states_AK_sldl_14;61.22512388961858,-149.3572830640404;0.5;
states_AK_sldl_14;61.234114572594116,-149.3572830640404;0.5;
states_AK_sldl_14;61.24310525556965,-149.3572830640404;0.5;
states_AK_sldl_14;61.25209593854519,-149.3572830640404;0.5;
states_AK_sldl_14;61.261086621520725,-149.3572830640404;0.5;
states_AK_sldl_14;61.27007730449626,-149.3572830640404;0.5;
states_AK_sldl_14;61.2790679874718,-149.3572830640404;0.5;
states_AK_sldl_14;61.288058670447334,-149.3572830640404;0.5;
states_AK_sldl_14;61.29704935342287,-149.3572830640404;0.5;
states_AK_sldl_14;61.30604003639841,-149.3572830640404;0.5;
states_AK_sldl_14;61.090263644985534,-149.3387034384242;0.5;
states_AK_sldl_14;61.09925432796107,-149.3387034384242;0.5;
states_AK_sldl_14;61.108245010936606,-149.3387034384242;0.5;
states_AK_sldl_14;61.11723569391214,-149.3387034384242;0.5;
states_AK_sldl_14;61.12622637688768,-149.3387034384242;0.5;
states_AK_sldl_14;61.135217059863216,-149.3387034384242;0.5;
